0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6730066537857056,0.7301703691482544,-2.92210160068862e-07,0.6330831050872803,0.5919076204299927,0.004254309460520744,0.568882942199707,0.4749446511268616,-0.011235223151743412,0.5339645147323608,0.38168865442276,-0.028831638395786285,0.5205042362213135,0.30474212765693665,-0.0483342707157135,0.4976843297481537,0.5009695291519165,-0.050799813121557236,0.3768315315246582,0.5177674293518066,-0.07323992997407913,0.3912617266178131,0.5398759841918945,-0.08162181824445724,0.42854708433151245,0.5444837808609009,-0.08474434912204742,0.49101993441581726,0.595257043838501,-0.06602218747138977,0.3666016459465027,0.6059840321540833,-0.08222554624080658,0.39497530460357666,0.6192182898521423,-0.078925222158432,0.4396016597747803,0.6220725178718567,-0.07788380235433578,0.49203160405158997,0.690238356590271,-0.07771550118923187,0.37786954641342163,0.6955428123474121,-0.08928800374269485,0.41006356477737427,0.6994017362594604,-0.07057022303342819,0.45583903789520264,0.7001973390579224,-0.05896914377808571,0.4997275471687317,0.7794257402420044,-0.08821558952331543,0.41061609983444214,0.7752982974052429,-0.0963318794965744,0.43854236602783203,0.7702241539955139,-0.07758429646492004,0.47661080956459045,0.7672792673110962,-0.06265474855899811,A
0.6922141909599304,0.7304571866989136,-2.847776272574265e-07,0.6550936698913574,0.590131402015686,0.006072264164686203,0.5915830731391907,0.4696211814880371,-0.009299958124756813,0.5572659969329834,0.372870534658432,-0.02670537680387497,0.546125590801239,0.29451626539230347,-0.046753816306591034,0.522895336151123,0.5001007914543152,-0.0559057779610157,0.3945680260658264,0.5087307095527649,-0.07771170884370804,0.4000302851200104,0.5306642055511475,-0.08455891162157059,0.4320523142814636,0.5412876009941101,-0.08704949915409088,0.516481876373291,0.5953162908554077,-0.07241632789373398,0.3818190097808838,0.5965286493301392,-0.08977773040533066,0.4115990400314331,0.6077165007591248,-0.08584555983543396,0.4586607813835144,0.6147460341453552,-0.08425065129995346,0.517751932144165,0.689797580242157,-0.08443877846002579,0.3987196087837219,0.6908727288246155,-0.096185103058815,0.4336370527744293,0.6916811466217041,-0.0753878802061081,0.47999265789985657,0.6949508786201477,-0.06278862804174423,0.5247752666473389,0.7780654430389404,-0.09507538378238678,0.43077215552330017,0.7684984803199768,-0.1034713089466095,0.4601832330226898,0.7622148990631104,-0.08316846936941147,0.4990972876548767,0.7616292238235474,-0.06765534728765488,A
0.6889533996582031,0.7318235635757446,-2.1884849843445409e-07,0.6523094177246094,0.5901247262954712,0.004597540479153395,0.5884137153625488,0.47219979763031006,-0.009384600445628166,0.5544456839561462,0.3760986924171448,-0.024721655994653702,0.5437933802604675,0.29955556988716125,-0.042396921664476395,0.5252578854560852,0.5080059170722961,-0.05603954941034317,0.3946177661418915,0.5150997042655945,-0.07406748086214066,0.4025493562221527,0.5350375175476074,-0.07808087021112442,0.43320921063423157,0.543534517288208,-0.07906780391931534,0.5164079666137695,0.6010136604309082,-0.06855236738920212,0.38588985800743103,0.6009775400161743,-0.08166429400444031,0.41496196389198303,0.6083891987800598,-0.07535728067159653,0.4594450891017914,0.6147418022155762,-0.0729723870754242,0.5151228904724121,0.6918109655380249,-0.0763755515217781,0.3995875120162964,0.6921690702438354,-0.08333177119493484,0.4351763129234314,0.6883405447006226,-0.06246719881892204,0.48100346326828003,0.6893919110298157,-0.05098921060562134,0.5195251703262329,0.7762446403503418,-0.08306967467069626,0.4335634112358093,0.7692888975143433,-0.08845120668411255,0.46245819330215454,0.7601722478866577,-0.06970881670713425,0.4993738532066345,0.7582573890686035,-0.05601639673113823,A
0.7025543451309204,0.7380664944648743,-2.0531665256839915e-07,0.6672855615615845,0.5951100587844849,0.00715483445674181,0.6013957858085632,0.47579920291900635,-0.006295389961451292,0.5638336539268494,0.37876975536346436,-0.020824698731303215,0.5500264763832092,0.30109521746635437,-0.0392465777695179,0.5412794351577759,0.5086976885795593,-0.0562424473464489,0.4128010869026184,0.5187432169914246,-0.07285117357969284,0.38537007570266724,0.5410983562469482,-0.0761868953704834,0.38151782751083374,0.5579349398612976,-0.07792378216981888,0.5312710404396057,0.601369321346283,-0.070793017745018,0.4011419713497162,0.6040698885917664,-0.08498767018318176,0.42957621812820435,0.6110582947731018,-0.07814878225326538,0.47261884808540344,0.6170405745506287,-0.07518860697746277,0.5303148627281189,0.6949652433395386,-0.07991807907819748,0.412148118019104,0.6990285515785217,-0.08745504170656204,0.4494369626045227,0.6951103806495667,-0.06396111845970154,0.4952978491783142,0.6953580379486084,-0.05107104778289795,0.5358624458312988,0.7823866605758667,-0.08774362504482269,0.4464779198169708,0.7761751413345337,-0.09327523410320282,0.4770660996437073,0.7659053802490234,-0.0727793276309967,0.5144397616386414,0.7621598839759827,-0.05836574733257294,A
0.7054328322410583,0.7450747489929199,-2.740178501881019e-07,0.6687438488006592,0.602440595626831,0.005630376283079386,0.6037473082542419,0.48470908403396606,-0.007946870289742947,0.5685295462608337,0.38833993673324585,-0.023119058459997177,0.5557654500007629,0.31272611021995544,-0.04074537009000778,0.5433026552200317,0.5177571773529053,-0.053825270384550095,0.42209991812705994,0.5263110399246216,-0.07223422825336456,0.43844661116600037,0.5439475178718567,-0.07668548077344894,0.4715193808078766,0.5488279461860657,-0.07768921554088593,0.5335291624069214,0.611525297164917,-0.06707115471363068,0.41144365072250366,0.6121712923049927,-0.0817779004573822,0.44566214084625244,0.6189178228378296,-0.07596529275178909,0.4912087023258209,0.626230001449585,-0.07289748638868332,0.530776858329773,0.7041873335838318,-0.0757192075252533,0.4193318784236908,0.7057942152023315,-0.08284077793359756,0.45688194036483765,0.7010848522186279,-0.06175057590007782,0.5021342039108276,0.7030583620071411,-0.04955373704433441,0.5353032350540161,0.790661633014679,-0.08312659710645676,0.4484977424144745,0.7842214107513428,-0.08720368891954422,0.4787498712539673,0.7754868865013123,-0.06702473759651184,0.5158188939094543,0.7746488451957703,-0.05196288973093033,A
0.7075344324111938,0.7541428804397583,-2.7232312049818574e-07,0.6708227396011353,0.6121087670326233,0.005229726899415255,0.604379415512085,0.49264442920684814,-0.008503277786076069,0.5685767531394958,0.39344263076782227,-0.023837417364120483,0.5561696290969849,0.31595170497894287,-0.04107757657766342,0.5472418069839478,0.5280256271362305,-0.054285477846860886,0.42789125442504883,0.5368673205375671,-0.07302923500537872,0.455314576625824,0.5506749749183655,-0.07691193372011185,0.49565985798835754,0.548568606376648,-0.07727282494306564,0.5384508371353149,0.6226585507392883,-0.06745930016040802,0.41838833689689636,0.6216627359390259,-0.08168917894363403,0.45563772320747375,0.6279740333557129,-0.07475724071264267,0.5011464357376099,0.6333728432655334,-0.07117360085248947,0.5351430177688599,0.7155828475952148,-0.0763327032327652,0.4259204566478729,0.7148831486701965,-0.08333531767129898,0.4641510248184204,0.7099605798721313,-0.06226449832320213,0.5088980793952942,0.7108147740364075,-0.05032739415764809,0.5380471348762512,0.8015207052230835,-0.08397750556468964,0.4525870084762573,0.793610155582428,-0.0876418799161911,0.4831489622592926,0.7848071455955505,-0.06772255897521973,0.5198332667350769,0.7841858863830566,-0.053098130971193314,A
0.708283543586731,0.753425121307373,-2.5345639187435154e-07,0.6729559898376465,0.6125796437263489,0.004674563650041819,0.6062433123588562,0.49137094616889954,-0.00809933990240097,0.5709480047225952,0.39238297939300537,-0.02250790223479271,0.5596035122871399,0.3141385316848755,-0.03852400183677673,0.5478889346122742,0.5271623730659485,-0.05019374191761017,0.42881226539611816,0.5372674465179443,-0.06989415735006332,0.4554990828037262,0.5546572804450989,-0.0749865397810936,0.4968207776546478,0.5513688921928406,-0.07574193179607391,0.5374449491500854,0.6218392252922058,-0.06228143349289894,0.4188368022441864,0.6238254904747009,-0.07711660861968994,0.4567953944206238,0.6341800689697266,-0.07028509676456451,0.5026533007621765,0.637013852596283,-0.06612394750118256,0.5330923795700073,0.7147167325019836,-0.07068537175655365,0.4258343279361725,0.7147574424743652,-0.07880780845880508,0.4645644724369049,0.7129327654838562,-0.058118660002946854,0.5098078846931458,0.7123293876647949,-0.04561661556363106,0.534940242767334,0.8007655143737793,-0.07788113504648209,0.4525104761123657,0.7943978905677795,-0.0819072276353836,0.4836805462837219,0.7877052426338196,-0.06240299716591835,0.5207192301750183,0.7864840030670166,-0.047513045370578766,A
0.7128728628158569,0.7633283734321594,-2.5556127525305783e-07,0.6772754192352295,0.6226381063461304,0.00400280999019742,0.6124420762062073,0.5037028789520264,-0.010392824187874794,0.5765085220336914,0.4040299654006958,-0.02606496587395668,0.5630353689193726,0.3270808458328247,-0.04363027215003967,0.5561955571174622,0.538538932800293,-0.054427847266197205,0.44011855125427246,0.5397781729698181,-0.07433245331048965,0.46444714069366455,0.5561666488647461,-0.07940796762704849,0.5035244822502136,0.5597420930862427,-0.08029510080814362,0.5460114479064941,0.6331641674041748,-0.06706658005714417,0.4267609417438507,0.6274118423461914,-0.08312629163265228,0.4623359441757202,0.6332899332046509,-0.07824227213859558,0.5082764029502869,0.6418899893760681,-0.07534630596637726,0.5421978831291199,0.7256383299827576,-0.07551245391368866,0.43367430567741394,0.7239459753036499,-0.08433536440134048,0.4713534414768219,0.7167001962661743,-0.0650598332285881,0.5163542628288269,0.7186031937599182,-0.05362958461046219,0.5453676581382751,0.8100661039352417,-0.08264534175395966,0.46265631914138794,0.8027909994125366,-0.08762820065021515,0.4933907389640808,0.7923518419265747,-0.06887282431125641,0.5296525359153748,0.7904930710792542,-0.05471288040280342,A
0.7153116464614868,0.7624075412750244,-2.3972117446646735e-07,0.680086612701416,0.6233534216880798,0.002687655156478286,0.6145498156547546,0.5024065375328064,-0.011014288291335106,0.5800670981407166,0.40399980545043945,-0.025888551026582718,0.5674808621406555,0.32790109515190125,-0.0424150750041008,0.5567196011543274,0.5397195219993591,-0.052640922367572784,0.4397473931312561,0.5414087176322937,-0.07388707250356674,0.46302682161331177,0.5618449449539185,-0.08034209161996841,0.5023509860038757,0.5667663216590881,-0.08173540234565735,0.5464099645614624,0.633457362651825,-0.0642542764544487,0.4267876446247101,0.6304447650909424,-0.08059941977262497,0.4622136652469635,0.639846682548523,-0.07561289519071579,0.508210301399231,0.6465286016464233,-0.07244082540273666,0.5424900650978088,0.7248601913452148,-0.07231297343969345,0.4342690110206604,0.7233918905258179,-0.08196631073951721,0.4717623293399811,0.7195603251457214,-0.0629427582025528,0.5169158577919006,0.7206991910934448,-0.0512075237929821,0.5446452498435974,0.808784008026123,-0.07921972870826721,0.4620114862918854,0.8024419546127319,-0.08492755144834518,0.4923660457134247,0.7942517995834351,-0.06671708822250366,0.5288768410682678,0.7928045392036438,-0.05258947238326073,A
0.7283416986465454,0.7775706648826599,-2.4620038630018826e-07,0.6914287209510803,0.6410561203956604,0.001337073976173997,0.6246750950813293,0.5209542512893677,-0.015451084822416306,0.5880467295646667,0.4197623133659363,-0.032058872282505035,0.5810788869857788,0.33906736969947815,-0.05104134976863861,0.5745804309844971,0.5580171942710876,-0.0666629821062088,0.45309939980506897,0.5645350813865662,-0.08540154248476028,0.47389307618141174,0.5791910290718079,-0.08779384940862656,0.509139895439148,0.5803265571594238,-0.08778945356607437,0.5679698586463928,0.6503016352653503,-0.07936662435531616,0.4371790885925293,0.6446678042411804,-0.09577546268701553,0.47421175241470337,0.6501504182815552,-0.08890019357204437,0.5227941274642944,0.6572924256324768,-0.08467710763216019,0.5667014718055725,0.7411673665046692,-0.0869942158460617,0.4468510150909424,0.7363553643226624,-0.09683101624250412,0.4847524166107178,0.7302426099777222,-0.07594281435012817,0.530336856842041,0.7341365218162537,-0.0634223148226738,0.5699930191040039,0.8259235620498657,-0.09335062652826309,0.47903531789779663,0.8103510141372681,-0.10142368078231812,0.5092012286186218,0.800065279006958,-0.08281868696212769,0.5445997714996338,0.8011866807937622,-0.06858400255441666,A
0.727339506149292,0.7764062881469727,-2.2228935847579123e-07,0.6916775107383728,0.6397634744644165,0.00023167923791334033,0.6260559558868408,0.518541157245636,-0.01603446528315544,0.5933255553245544,0.41901111602783203,-0.032800134271383286,0.5864654183387756,0.3371846675872803,-0.05138024315237999,0.5704270601272583,0.5544410943984985,-0.061854805797338486,0.454231858253479,0.5612046122550964,-0.08428695797920227,0.4832037091255188,0.5764883756637573,-0.08972061425447464,0.5245193243026733,0.5761431455612183,-0.09067152440547943,0.5636320114135742,0.6488890051841736,-0.0741482675075531,0.4388989210128784,0.6444516777992249,-0.09387822449207306,0.47793203592300415,0.6517379283905029,-0.08830668777227402,0.5271016359329224,0.6582048535346985,-0.08394134044647217,0.562188446521759,0.7400674819946289,-0.08254367113113403,0.4498220980167389,0.735437273979187,-0.09528449922800064,0.48753780126571655,0.7299985289573669,-0.07528317719697952,0.5327783226966858,0.7315161824226379,-0.06205311045050621,0.56528639793396,0.823635995388031,-0.08981110900640488,0.47660714387893677,0.8090186715126038,-0.09840463101863861,0.5066070556640625,0.80031818151474,-0.07991624623537064,0.5430173873901367,0.8011860847473145,-0.06515047699213028,A
0.7398960590362549,0.7932883501052856,-2.3791096737113548e-07,0.7023381590843201,0.659886360168457,-0.003562068799510598,0.633150577545166,0.5378608107566833,-0.023107314482331276,0.5978362560272217,0.43487289547920227,-0.04183049499988556,0.5931978821754456,0.3515925109386444,-0.06227647513151169,0.5890335440635681,0.5801948308944702,-0.07211276888847351,0.4713996946811676,0.5813714861869812,-0.09512900561094284,0.5005037188529968,0.5938440561294556,-0.10077830404043198,0.5416965484619141,0.5935841798782349,-0.1021752804517746,0.5841032862663269,0.6760112643241882,-0.08334748446941376,0.4545040428638458,0.664177656173706,-0.10234906524419785,0.49159252643585205,0.6697705984115601,-0.09692031890153885,0.5417875647544861,0.6791614294052124,-0.09354961663484573,0.5826003551483154,0.7669714689254761,-0.09031154960393906,0.46551477909088135,0.7573970556259155,-0.1019044741988182,0.5009186267852783,0.7503905296325684,-0.0829308032989502,0.5475512146949768,0.7555050849914551,-0.07134758681058884,0.5836511850357056,0.8482441902160645,-0.09647336602210999,0.4926437735557556,0.8308568000793457,-0.10501745343208313,0.5212543606758118,0.8207457661628723,-0.08784785121679306,0.5585659146308899,0.8235165476799011,-0.07478146255016327,A
0.7391312122344971,0.7931563854217529,-2.2216433137600688e-07,0.7029147744178772,0.6569729447364807,-0.0019503376679494977,0.6349802613258362,0.5340468287467957,-0.019902318716049194,0.6024801731109619,0.43341711163520813,-0.03816062957048416,0.5963897109031677,0.34975045919418335,-0.057945918291807175,0.5876133441925049,0.5747673511505127,-0.06339134275913239,0.47266530990600586,0.5815437436103821,-0.08931203931570053,0.5046834349632263,0.5960760116577148,-0.09856827557086945,0.5497092604637146,0.5966259241104126,-0.1014217734336853,0.5813645720481873,0.6727932691574097,-0.07531920820474625,0.45547300577163696,0.6674947738647461,-0.09736710041761398,0.4945705235004425,0.6748540997505188,-0.09394310414791107,0.5451569557189941,0.6836196780204773,-0.0905907079577446,0.5789318084716797,0.7648080587387085,-0.08387955278158188,0.46660730242729187,0.7598527073860168,-0.09806928038597107,0.5026954412460327,0.7540313601493835,-0.0798880010843277,0.5479773879051208,0.7575350999832153,-0.06739208847284317,0.5799750685691833,0.8459777235984802,-0.09151948243379593,0.4894748330116272,0.8301979303359985,-0.10043342411518097,0.5201570987701416,0.821349561214447,-0.08239082992076874,0.5582701563835144,0.8239076137542725,-0.06792651861906052,A
